title = Problem-4 Plot
variables = x,y,temp
zone i=100, j=100, f=point
0.975	0.735	893.635
0.985	0.735	893.635
0.995	0.735	893.635

0.005	0.745	897.637
0.015	0.745	897.637
0.025	0.745	897.637
0.035	0.745	897.636
0.045	0.745	897.636
0.055	0.745	897.636
0.065	0.745	897.636
0.075	0.745	897.636
0.085	0.745	897.636
0.095	0.745	897.636
0.105	0.745	897.636
0.115	0.745	897.636
0.125	0.745	897.636
0.135	0.745	897.636
0.145	0.745	897.637
0.155	0.745	897.637
0.165	0.745	897.637
0.175	0.745	897.637
0.185	0.745	897.637
0.195	0.745	897.637
0.205	0.745	897.637
0.215	0.745	897.637
0.225	0.745	897.637
0.235	0.745	897.637
0.245	0.745	897.637
0.255	0.745	897.637
0.265	0.745	897.637
0.275	0.745	897.638
0.285	0.745	897.638
0.295	0.745	897.638
0.305	0.745	897.638
0.315	0.745	897.638
0.325	0.745	897.638
0.335	0.745	897.638
0.345	0.745	897.638
0.355	0.745	897.638
0.365	0.745	897.638
0.375	0.745	897.638
0.385	0.745	897.638
0.395	0.745	897.639
0.405	0.745	897.639
0.415	0.745	897.639
0.425	0.745	897.639
0.435	0.745	897.639
0.445	0.745	897.639
0.455	0.745	897.639
0.465	0.745	897.639
0.475	0.745	897.639
0.485	0.745	897.639
0.495	0.745	897.639
0.505	0.745	897.64
0.515	0.745	897.64
0.525	0.745	897.64
0.535	0.745	897.64
0.545	0.745	897.64
0.555	0.745	897.64
0.565	0.745	897.64
0.575	0.745	897.64
0.585	0.745	897.641
0.595	0.745	897.641
0.605	0.745	897.641
0.615	0.745	897.641
0.625	0.745	897.641
0.635	0.745	897.641
0.645	0.745	897.641
0.655	0.745	897.641
0.665	0.745	897.641
0.675	0.745	897.641
0.685	0.745	897.642
0.695	0.745	897.642
0.705	0.745	897.642
0.715	0.745	897.642
0.725	0.745	897.642
0.735	0.745	897.642
0.745	0.745	897.642
0.755	0.745	897.642
0.765	0.745	897.643
0.775	0.745	897.643
0.785	0.745	897.643
0.795	0.745	897.643
0.805	0.745	897.643
0.815	0.745	897.643
0.825	0.745	897.643
0.835	0.745	897.643
0.845	0.745	897.643
0.855	0.745	897.643
0.865	0.745	897.644
0.875	0.745	897.644
0.885	0.745	897.644
0.895	0.745	897.644
0.905	0.745	897.644
0.915	0.745	897.644
0.925	0.745	897.644
0.935	0.745	897.645
0.945	0.745	897.645
0.955	0.745	897.645
0.965	0.745	897.645
0.975	0.745	897.645
0.985	0.745	897.645
0.995	0.745	897.646

0.005	0.755	901.648
0.015	0.755	901.648
0.025	0.755	901.648
0.035	0.755	901.648
0.045	0.755	901.648
0.055	0.755	901.648
0.065	0.755	901.648
0.075	0.755	901.648
0.085	0.755	901.648
0.095	0.755	901.648
0.105	0.755	901.648
0.115	0.755	901.648
0.125	0.755	901.648
0.135	0.755	901.648
0.145	0.755	901.648
0.155	0.755	901.648
0.165	0.755	901.648
0.175	0.755	901.648
0.185	0.755	901.648
0.195	0.755	901.648
0.205	0.755	901.648
0.215	0.755	901.648
0.225	0.755	901.648
0.235	0.755	901.648
0.245	0.755	901.648
0.255	0.755	901.648
0.265	0.755	901.649
0.275	0.755	901.649
0.285	0.755	901.649
0.295	0.755	901.649
0.305	0.755	901.649
0.315	0.755	901.649
0.325	0.755	901.649
0.335	0.755	901.649
0.345	0.755	901.649
0.355	0.755	901.649
0.365	0.755	901.649
0.375	0.755	901.649
0.385	0.755	901.649
0.395	0.755	901.65
0.405	0.755	901.65
0.415	0.755	901.65
0.425	0.755	901.65
0.435	0.755	901.65
0.445	0.755	901.65
0.455	0.755	901.65
0.465	0.755	901.65
0.475	0.755	901.65
0.485	0.755	901.65
0.495	0.755	901.651
0.505	0.755	901.651
0.515	0.755	901.651
0.525	0.755	901.651
0.535	0.755	901.651
0.545	0.755	901.651
0.555	0.755	901.651
0.565	0.755	901.651
0.575	0.755	901.651
0.585	0.755	901.651
0.595	0.755	901.652
0.605	0.755	901.652
0.615	0.755	901.652
0.625	0.755	901.652
0.635	0.755	901.652
0.645	0.755	901.652
0.655	0.755	901.652
0.665	0.755	901.652
0.675	0.755	901.652
0.685	0.755	901.653
0.695	0.755	901.653
0.705	0.755	901.653
0.715	0.755	901.653
0.725	0.755	901.653
0.735	0.755	901.653
0.745	0.755	901.653
0.755	0.755	901.653
0.765	0.755	901.653
0.775	0.755	901.654
0.785	0.755	901.654
0.795	0.755	901.654
0.805	0.755	901.654
0.815	0.755	901.654
0.825	0.755	901.654
0.835	0.755	901.654
0.845	0.755	901.654
0.855	0.755	901.654
0.865	0.755	901.655
0.875	0.755	901.655
0.885	0.755	901.655
0.895	0.755	901.655
0.905	0.755	901.655
0.915	0.755	901.655
0.925	0.755	901.655
0.935	0.755	901.656
0.945	0.755	901.656
0.955	0.755	901.656
0.965	0.755	901.656
0.975	0.755	901.656
0.985	0.755	901.656
0.995	0.755	901.656

0.005	0.765	905.659
0.015	0.765	905.659
0.025	0.765	905.659
0.035	0.765	905.659
0.045	0.765	905.659
0.055	0.765	905.659
0.065	0.765	905.659
0.075	0.765	905.659
0.085	0.765	905.659
0.095	0.765	905.659
0.105	0.765	905.659
0.115	0.765	905.659
0.125	0.765	905.659
0.135	0.765	905.659
0.145	0.765	905.659
0.155	0.765	905.659
0.165	0.765	905.659
0.175	0.765	905.659
0.185	0.765	905.659
0.195	0.765	905.659
0.205	0.765	905.66
0.215	0.765	905.66
0.225	0.765	905.66
0.235	0.765	905.66
0.245	0.765	905.66
0.255	0.765	905.66
0.265	0.765	905.66
0.275	0.765	905.66
0.285	0.765	905.66
0.295	0.765	905.66
0.305	0.765	905.66
0.315	0.765	905.66
0.325	0.765	905.661
0.335	0.765	905.661
0.345	0.765	905.661
0.355	0.765	905.661
0.365	0.765	905.661
0.375	0.765	905.661
0.385	0.765	905.661
0.395	0.765	905.661
0.405	0.765	905.661
0.415	0.765	905.661
0.425	0.765	905.661
0.435	0.765	905.661
0.445	0.765	905.662
0.455	0.765	905.662
0.465	0.765	905.662
0.475	0.765	905.662
0.485	0.765	905.662
0.495	0.765	905.662
0.505	0.765	905.662
0.515	0.765	905.662
0.525	0.765	905.662
0.535	0.765	905.662
0.545	0.765	905.662
0.555	0.765	905.663
0.565	0.765	905.663
0.575	0.765	905.663
0.585	0.765	905.663
0.595	0.765	905.663
0.605	0.765	905.663
0.615	0.765	905.663
0.625	0.765	905.663
0.635	0.765	905.663
0.645	0.765	905.663
0.655	0.765	905.664
0.665	0.765	905.664
0.675	0.765	905.664
0.685	0.765	905.664
0.695	0.765	905.664
0.705	0.765	905.664
0.715	0.765	905.664
0.725	0.765	905.664
0.735	0.765	905.664
0.745	0.765	905.665
0.755	0.765	905.665
0.765	0.765	905.665
0.775	0.765	905.665
0.785	0.765	905.665
0.795	0.765	905.665
0.805	0.765	905.665
0.815	0.765	905.665
0.825	0.765	905.665
0.835	0.765	905.665
0.845	0.765	905.666
0.855	0.765	905.666
0.865	0.765	905.666
0.875	0.765	905.666
0.885	0.765	905.666
0.895	0.765	905.666
0.905	0.765	905.666
0.915	0.765	905.666
0.925	0.765	905.667
0.935	0.765	905.667
0.945	0.765	905.667
0.955	0.765	905.667
0.965	0.765	905.667
0.975	0.765	905.667
0.985	0.765	905.667
0.995	0.765	905.668

0.005	0.775	909.671
0.015	0.775	909.671
0.025	0.775	909.671
0.035	0.775	909.671
0.045	0.775	909.671
0.055	0.775	909.671
0.065	0.775	909.671
0.075	0.775	909.671
0.085	0.775	909.671
0.095	0.775	909.671
0.105	0.775	909.671
0.115	0.775	909.671
0.125	0.775	909.671
0.135	0.775	909.671
0.145	0.775	909.671
0.155	0.775	909.671
0.165	0.775	909.671
0.175	0.775	909.671
0.185	0.775	909.671
0.195	0.775	909.671
0.205	0.775	909.671
0.215	0.775	909.672
0.225	0.775	909.672
0.235	0.775	909.672
0.245	0.775	909.672
0.255	0.775	909.672
0.265	0.775	909.672
0.275	0.775	909.672
0.285	0.775	909.672
0.295	0.775	909.672
0.305	0.775	909.672
0.315	0.775	909.672
0.325	0.775	909.672
0.335	0.775	909.672
0.345	0.775	909.672
0.355	0.775	909.673
0.365	0.775	909.673
0.375	0.775	909.673
0.385	0.775	909.673
0.395	0.775	909.673
0.405	0.775	909.673
0.415	0.775	909.673
0.425	0.775	909.673
0.435	0.775	909.673
0.445	0.775	909.673
0.455	0.775	909.673
0.465	0.775	909.673
0.475	0.775	909.674
0.485	0.775	909.674
0.495	0.775	909.674
0.505	0.775	909.674
0.515	0.775	909.674
0.525	0.775	909.674
0.535	0.775	909.674
0.545	0.775	909.674
0.555	0.775	909.674
0.565	0.775	909.674
0.575	0.775	909.674
0.585	0.775	909.675
0.595	0.775	909.675
0.605	0.775	909.675
0.615	0.775	909.675
0.625	0.775	909.675
0.635	0.775	909.675
0.645	0.775	909.675
0.655	0.775	909.675
0.665	0.775	909.675
0.675	0.775	909.675
0.685	0.775	909.676
0.695	0.775	909.676
0.705	0.775	909.676
0.715	0.775	909.676
0.725	0.775	909.676
0.735	0.775	909.676
0.745	0.775	909.676
0.755	0.775	909.676
0.765	0.775	909.676
0.775	0.775	909.676
0.785	0.775	909.677
0.795	0.775	909.677
0.805	0.775	909.677
0.815	0.775	909.677
0.825	0.775	909.677
0.835	0.775	909.677
0.845	0.775	909.677
0.855	0.775	909.677
0.865	0.775	909.677
0.875	0.775	909.677
0.885	0.775	909.678
0.895	0.775	909.678
0.905	0.775	909.678
0.915	0.775	909.678
0.925	0.775	909.678
0.935	0.775	909.678
0.945	0.775	909.678
0.955	0.775	909.678
0.965	0.775	909.679
0.975	0.775	909.679
0.985	0.775	909.679
0.995	0.775	909.679

0.005	0.785	913.683
0.015	0.785	913.683
0.025	0.785	913.683
0.035	0.785	913.683
0.045	0.785	913.683
0.055	0.785	913.683
0.065	0.785	913.683
0.075	0.785	913.683
0.085	0.785	913.683
0.095	0.785	913.683
0.105	0.785	913.683
0.115	0.785	913.683
0.125	0.785	913.683
0.135	0.785	913.683
0.145	0.785	913.683
0.155	0.785	913.683
0.165	0.785	913.683
0.175	0.785	913.683
0.185	0.785	913.683
0.195	0.785	913.683
0.205	0.785	913.684
0.215	0.785	913.684
0.225	0.785	913.684
0.235	0.785	913.684
0.245	0.785	913.684
0.255	0.785	913.684
0.265	0.785	913.684
0.275	0.785	913.684
0.285	0.785	913.684
0.295	0.785	913.684
0.305	0.785	913.684
0.315	0.785	913.684
0.325	0.785	913.684
0.335	0.785	913.685
0.345	0.785	913.685
0.355	0.785	913.685
0.365	0.785	913.685
0.375	0.785	913.685
0.385	0.785	913.685
0.395	0.785	913.685
0.405	0.785	913.685
0.415	0.785	913.685
0.425	0.785	913.685
0.435	0.785	913.685
0.445	0.785	913.685
0.455	0.785	913.685
0.465	0.785	913.686
0.475	0.785	913.686
0.485	0.785	913.686
0.495	0.785	913.686
0.505	0.785	913.686
0.515	0.785	913.686
0.525	0.785	913.686
0.535	0.785	913.686
0.545	0.785	913.686
0.555	0.785	913.686
0.565	0.785	913.686
0.575	0.785	913.687
0.585	0.785	913.687
0.595	0.785	913.687
0.605	0.785	913.687
0.615	0.785	913.687
0.625	0.785	913.687
0.635	0.785	913.687
0.645	0.785	913.687
0.655	0.785	913.687
0.665	0.785	913.687
0.675	0.785	913.687
0.685	0.785	913.688
0.695	0.785	913.688
0.705	0.785	913.688
0.715	0.785	913.688
0.725	0.785	913.688
0.735	0.785	913.688
0.745	0.785	913.688
0.755	0.785	913.688
0.765	0.785	913.688
0.775	0.785	913.688
0.785	0.785	913.688
0.795	0.785	913.689
0.805	0.785	913.689
0.815	0.785	913.689
0.825	0.785	913.689
0.835	0.785	913.689
0.845	0.785	913.689
0.855	0.785	913.689
0.865	0.785	913.689
0.875	0.785	913.689
0.885	0.785	913.69
0.895	0.785	913.69
0.905	0.785	913.69
0.915	0.785	913.69
0.925	0.785	913.69
0.935	0.785	913.69
0.945	0.785	913.69
0.955	0.785	913.69
0.965	0.785	913.69
0.975	0.785	913.69
0.985	0.785	913.691
0.995	0.785	913.691

0.005	0.795	917.696
0.015	0.795	917.696
0.025	0.795	917.696
0.035	0.795	917.696
0.045	0.795	917.696
0.055	0.795	917.696
0.065	0.795	917.696
0.075	0.795	917.696
0.085	0.795	917.696
0.095	0.795	917.696
0.105	0.795	917.696
0.115	0.795	917.696
0.125	0.795	917.696
0.135	0.795	917.696
0.145	0.795	917.696
0.155	0.795	917.696
0.165	0.795	917.696
0.175	0.795	917.696
0.185	0.795	917.696
0.195	0.795	917.696
0.205	0.795	917.696
0.215	0.795	917.696
0.225	0.795	917.696
0.235	0.795	917.696
0.245	0.795	917.696
0.255	0.795	917.696
0.265	0.795	917.696
0.275	0.795	917.696
0.285	0.795	917.697
0.295	0.795	917.697
0.305	0.795	917.697
0.315	0.795	917.697
0.325	0.795	917.697
0.335	0.795	917.697
0.345	0.795	917.697
0.355	0.795	917.697
0.365	0.795	917.697
0.375	0.795	917.697
0.385	0.795	917.697
0.395	0.795	917.697
0.405	0.795	917.697
0.415	0.795	917.698
0.425	0.795	917.698
0.435	0.795	917.698
0.445	0.795	917.698
0.455	0.795	917.698
0.465	0.795	917.698
0.475	0.795	917.698
0.485	0.795	917.698
0.495	0.795	917.698
0.505	0.795	917.698
0.515	0.795	917.698
0.525	0.795	917.698
0.535	0.795	917.698
0.545	0.795	917.699
0.555	0.795	917.699
0.565	0.795	917.699
0.575	0.795	917.699
0.585	0.795	917.699
0.595	0.795	917.699
0.605	0.795	917.699
0.615	0.795	917.699
0.625	0.795	917.699
0.635	0.795	917.699
0.645	0.795	917.699
0.655	0.795	917.7
0.665	0.795	917.7
0.675	0.795	917.7
0.685	0.795	917.7
0.695	0.795	917.7
0.705	0.795	917.7
0.715	0.795	917.7
0.725	0.795	917.7
0.735	0.795	917.7
0.745	0.795	917.7
0.755	0.795	917.7
0.765	0.795	917.701
0.775	0.795	917.701
0.785	0.795	917.701
0.795	0.795	917.701
0.805	0.795	917.701
0.815	0.795	917.701
0.825	0.795	917.701
0.835	0.795	917.701
0.845	0.795	917.701
0.855	0.795	917.701
0.865	0.795	917.701
0.875	0.795	917.702
0.885	0.795	917.702
0.895	0.795	917.702
0.905	0.795	917.702
0.915	0.795	917.702
0.925	0.795	917.702
0.935	0.795	917.702
0.945	0.795	917.702
0.955	0.795	917.702
0.965	0.795	917.703
0.975	0.795	917.703
0.985	0.795	917.703
0.995	0.795	917.703

0.005	0.805	921.709
0.015	0.805	921.709
0.025	0.805	921.709
0.035	0.805	921.709
0.045	0.805	921.708
0.055	0.805	921.708
0.065	0.805	921.708
0.075	0.805	921.708
0.085	0.805	921.708
0.095	0.805	921.708
0.105	0.805	921.708
0.115	0.805	921.708
0.125	0.805	921.708
0.135	0.805	921.708
0.145	0.805	921.708
0.155	0.805	921.708
0.165	0.805	921.708
0.175	0.805	921.708
0.185	0.805	921.708
0.195	0.805	921.709
0.205	0.805	921.709
0.215	0.805	921.709
0.225	0.805	921.709
0.235	0.805	921.709
0.245	0.805	921.709
0.255	0.805	921.709
0.265	0.805	921.709
0.275	0.805	921.709
0.285	0.805	921.709
0.295	0.805	921.709
0.305	0.805	921.709
0.315	0.805	921.709
0.325	0.805	921.71
0.335	0.805	921.71
0.345	0.805	921.71
0.355	0.805	921.71
0.365	0.805	921.71
0.375	0.805	921.71
0.385	0.805	921.71
0.395	0.805	921.71
0.405	0.805	921.71
0.415	0.805	921.71
0.425	0.805	921.71
0.435	0.805	921.71
0.445	0.805	921.71
0.455	0.805	921.71
0.465	0.805	921.711
0.475	0.805	921.711
0.485	0.805	921.711
0.495	0.805	921.711
0.505	0.805	921.711
0.515	0.805	921.711
0.525	0.805	921.711
0.535	0.805	921.711
0.545	0.805	921.711
0.555	0.805	921.711
0.565	0.805	921.711
0.575	0.805	921.711
0.585	0.805	921.712
0.595	0.805	921.712
0.605	0.805	921.712
0.615	0.805	921.712
0.625	0.805	921.712
0.635	0.805	921.712
0.645	0.805	921.712
0.655	0.805	921.712
0.665	0.805	921.712
0.675	0.805	921.712
0.685	0.805	921.712
0.695	0.805	921.712
0.705	0.805	921.713
0.715	0.805	921.713
0.725	0.805	921.713
0.735	0.805	921.713
0.745	0.805	921.713
0.755	0.805	921.713
0.765	0.805	921.713
0.775	0.805	921.713
0.785	0.805	921.713
0.795	0.805	921.713
0.805	0.805	921.713
0.815	0.805	921.714
0.825	0.805	921.714
0.835	0.805	921.714
0.845	0.805	921.714
0.855	0.805	921.714
0.865	0.805	921.714
0.875	0.805	921.714
0.885	0.805	921.714
0.895	0.805	921.714
0.905	0.805	921.714
0.915	0.805	921.714
0.925	0.805	921.715
0.935	0.805	921.715
0.945	0.805	921.715
0.955	0.805	921.715
0.965	0.805	921.715
0.975	0.805	921.715
0.985	0.805	921.715
0.995	0.805	921.715

0.005	0.815	925.722
0.015	0.815	925.722
0.025	0.815	925.722
0.035	0.815	925.722
0.045	0.815	925.722
0.055	0.815	925.721
0.065	0.815	925.721
0.075	0.815	925.721
0.085	0.815	925.721
0.095	0.815	925.721
0.105	0.815	925.721
0.115	0.815	925.721
0.125	0.815	925.721
0.135	0.815	925.721
0.145	0.815	925.722
0.155	0.815	925.722
0.165	0.815	925.722
0.175	0.815	925.722
0.185	0.815	925.722
0.195	0.815	925.722
0.205	0.815	925.722
0.215	0.815	925.722
0.225	0.815	925.722
0.235	0.815	925.722
0.245	0.815	925.722
0.255	0.815	925.722
0.265	0.815	925.722
0.275	0.815	925.722
0.285	0.815	925.722
0.295	0.815	925.722
0.305	0.815	925.722
0.315	0.815	925.722
0.325	0.815	925.722
0.335	0.815	925.723
0.345	0.815	925.723
0.355	0.815	925.723
0.365	0.815	925.723
0.375	0.815	925.723
0.385	0.815	925.723
0.395	0.815	925.723
0.405	0.815	925.723
0.415	0.815	925.723
0.425	0.815	925.723
0.435	0.815	925.723
0.445	0.815	925.723
0.455	0.815	925.723
0.465	0.815	925.724
0.475	0.815	925.724
0.485	0.815	925.724
0.495	0.815	925.724
0.505	0.815	925.724
0.515	0.815	925.724
0.525	0.815	925.724
0.535	0.815	925.724
0.545	0.815	925.724
0.555	0.815	925.724
0.565	0.815	925.724
0.575	0.815	925.724
0.585	0.815	925.724
0.595	0.815	925.725
0.605	0.815	925.725
0.615	0.815	925.725
0.625	0.815	925.725
0.635	0.815	925.725
0.645	0.815	925.725
0.655	0.815	925.725
0.665	0.815	925.725
0.675	0.815	925.725
0.685	0.815	925.725
0.695	0.815	925.725
0.705	0.815	925.725
0.715	0.815	925.726
0.725	0.815	925.726
0.735	0.815	925.726
0.745	0.815	925.726
0.755	0.815	925.726
0.765	0.815	925.726
0.775	0.815	925.726
0.785	0.815	925.726
0.795	0.815	925.726
0.805	0.815	925.726
0.815	0.815	925.726
0.825	0.815	925.727
0.835	0.815	925.727
0.845	0.815	925.727
0.855	0.815	925.727
0.865	0.815	925.727
0.875	0.815	925.727
0.885	0.815	925.727
0.895	0.815	925.727
0.905	0.815	925.727
0.915	0.815	925.727
0.925	0.815	925.727
0.935	0.815	925.728
0.945	0.815	925.728
0.955	0.815	925.728
0.965	0.815	925.728
0.975	0.815	925.728
0.985	0.815	925.728
0.995	0.815	925.728

0.005	0.825	929.735
0.015	0.825	929.735
0.025	0.825	929.735
0.035	0.825	929.735
0.045	0.825	929.735
0.055	0.825	929.735
0.065	0.825	929.735
0.075	0.825	929.735
0.085	0.825	929.735
0.095	0.825	929.735
0.105	0.825	929.735
0.115	0.825	929.735
0.125	0.825	929.735
0.135	0.825	929.735
0.145	0.825	929.735
0.155	0.825	929.735
0.165	0.825	929.735
0.175	0.825	929.735
0.185	0.825	929.735
0.195	0.825	929.735
0.205	0.825	929.735
0.215	0.825	929.735
0.225	0.825	929.735
0.235	0.825	929.735
0.245	0.825	929.735
0.255	0.825	929.735
0.265	0.825	929.735
0.275	0.825	929.736
0.285	0.825	929.736
0.295	0.825	929.736
0.305	0.825	929.736
0.315	0.825	929.736
0.325	0.825	929.736
0.335	0.825	929.736
0.345	0.825	929.736
0.355	0.825	929.736
0.365	0.825	929.736
0.375	0.825	929.736
0.385	0.825	929.736
0.395	0.825	929.736
0.405	0.825	929.736
0.415	0.825	929.736
0.425	0.825	929.736
0.435	0.825	929.737
0.445	0.825	929.737
0.455	0.825	929.737
0.465	0.825	929.737
0.475	0.825	929.737
0.485	0.825	929.737
0.495	0.825	929.737
0.505	0.825	929.737
0.515	0.825	929.737
0.525	0.825	929.737
0.535	0.825	929.737
0.545	0.825	929.737
0.555	0.825	929.737
0.565	0.825	929.737
0.575	0.825	929.738
0.585	0.825	929.738
0.595	0.825	929.738
0.605	0.825	929.738
0.615	0.825	929.738
0.625	0.825	929.738
0.635	0.825	929.738
0.645	0.825	929.738
0.655	0.825	929.738
0.665	0.825	929.738
0.675	0.825	929.738
0.685	0.825	929.738
0.695	0.825	929.738
0.705	0.825	929.739
0.715	0.825	929.739
0.725	0.825	929.739
0.735	0.825	929.739
0.745	0.825	929.739
0.755	0.825	929.739
0.765	0.825	929.739
0.775	0.825	929.739
0.785	0.825	929.739
0.795	0.825	929.739
0.805	0.825	929.739
0.815	0.825	929.74
0.825	0.825	929.74
0.835	0.825	929.74
0.845	0.825	929.74
0.855	0.825	929.74
0.865	0.825	929.74
0.875	0.825	929.74
0.885	0.825	929.74
0.895	0.825	929.74
0.905	0.825	929.74
0.915	0.825	929.74
0.925	0.825	929.74
0.935	0.825	929.741
0.945	0.825	929.741
0.955	0.825	929.741
0.965	0.825	929.741
0.975	0.825	929.741
0.985	0.825	929.741
0.995	0.825	929.741

0.005	0.835	933.749
0.015	0.835	933.749
0.025	0.835	933.749
0.035	0.835	933.749
0.045	0.835	933.749
0.055	0.835	933.749
0.065	0.835	933.748
0.075	0.835	933.748
0.085	0.835	933.748
0.095	0.835	933.748
0.105	0.835	933.748
0.115	0.835	933.748
0.125	0.835	933.748
0.135	0.835	933.748
0.145	0.835	933.749
0.155	0.835	933.749
0.165	0.835	933.749
0.175	0.835	933.749
0.185	0.835	933.749
0.195	0.835	933.749
0.205	0.835	933.749
0.215	0.835	933.749
0.225	0.835	933.749
0.235	0.835	933.749
0.245	0.835	933.749
0.255	0.835	933.749
0.265	0.835	933.749
0.275	0.835	933.749
0.285	0.835	933.749
0.295	0.835	933.749
0.305	0.835	933.749
0.315	0.835	933.749
0.325	0.835	933.749
0.335	0.835	933.749
0.345	0.835	933.749
0.355	0.835	933.749
0.365	0.835	933.75
0.375	0.835	933.75
0.385	0.835	933.75
0.395	0.835	933.75
0.405	0.835	933.75
0.415	0.835	933.75
0.425	0.835	933.75
0.435	0.835	933.75
0.445	0.835	933.75
0.455	0.835	933.75
0.465	0.835	933.75
0.475	0.835	933.75
0.485	0.835	933.75
0.495	0.835	933.75
0.505	0.835	933.751
0.515	0.835	933.751
0.525	0.835	933.751
0.535	0.835	933.751
0.545	0.835	933.751
0.555	0.835	933.751
0.565	0.835	933.751
0.575	0.835	933.751
0.585	0.835	933.751
0.595	0.835	933.751
0.605	0.835	933.751
0.615	0.835	933.751
0.625	0.835	933.751
0.635	0.835	933.751
0.645	0.835	933.752
0.655	0.835	933.752
0.665	0.835	933.752
0.675	0.835	933.752
0.685	0.835	933.752
0.695	0.835	933.752
0.705	0.835	933.752
0.715	0.835	933.752
0.725	0.835	933.752
0.735	0.835	933.752
0.745	0.835	933.752
0.755	0.835	933.752
0.765	0.835	933.752
0.775	0.835	933.753
0.785	0.835	933.753
0.795	0.835	933.753
0.805	0.835	933.753
0.815	0.835	933.753
0.825	0.835	933.753
0.835	0.835	933.753
0.845	0.835	933.753
0.855	0.835	933.753
0.865	0.835	933.753
0.875	0.835	933.753
0.885	0.835	933.753
0.895	0.835	933.753
0.905	0.835	933.754
0.915	0.835	933.754
0.925	0.835	933.754
0.935	0.835	933.754
0.945	0.835	933.754
0.955	0.835	933.754
0.965	0.835	933.754
0.975	0.835	933.754
0.985	0.835	933.754
0.995	0.835	933.754

0.005	0.845	937.763
0.015	0.845	937.763
0.025	0.845	937.763
0.035	0.845	937.763
0.045	0.845	937.763
0.055	0.845	937.762
0.065	0.845	937.762
0.075	0.845	937.762
0.085	0.845	937.762
0.095	0.845	937.762
0.105	0.845	937.762
0.115	0.845	937.762
0.125	0.845	937.762
0.135	0.845	937.762
0.145	0.845	937.762
0.155	0.845	937.762
0.165	0.845	937.763
0.175	0.845	937.763
0.185	0.845	937.763
0.195	0.845	937.763
0.205	0.845	937.763
0.215	0.845	937.763
0.225	0.845	937.763
0.235	0.845	937.763
0.245	0.845	937.763
0.255	0.845	937.763
0.265	0.845	937.763
0.275	0.845	937.763
0.285	0.845	937.763
0.295	0.845	937.763
0.305	0.845	937.763
0.315	0.845	937.763
0.325	0.845	937.763
0.335	0.845	937.763
0.345	0.845	937.763
0.355	0.845	937.763
0.365	0.845	937.763
0.375	0.845	937.763
0.385	0.845	937.763
0.395	0.845	937.764
0.405	0.845	937.764
0.415	0.845	937.764
0.425	0.845	937.764
0.435	0.845	937.764
0.445	0.845	937.764
0.455	0.845	937.764
0.465	0.845	937.764
0.475	0.845	937.764
0.485	0.845	937.764
0.495	0.845	937.764
0.505	0.845	937.764
0.515	0.845	937.764
0.525	0.845	937.764
0.535	0.845	937.764
0.545	0.845	937.765
0.555	0.845	937.765
0.565	0.845	937.765
0.575	0.845	937.765
0.585	0.845	937.765
0.595	0.845	937.765
0.605	0.845	937.765
0.615	0.845	937.765
0.625	0.845	937.765
0.635	0.845	937.765
0.645	0.845	937.765
0.655	0.845	937.765
0.665	0.845	937.765
0.675	0.845	937.765
0.685	0.845	937.765
0.695	0.845	937.766
0.705	0.845	937.766
0.715	0.845	937.766
0.725	0.845	937.766
0.735	0.845	937.766
0.745	0.845	937.766
0.755	0.845	937.766
0.765	0.845	937.766
0.775	0.845	937.766
0.785	0.845	937.766
0.795	0.845	937.766
0.805	0.845	937.766
0.815	0.845	937.766
0.825	0.845	937.767
0.835	0.845	937.767
0.845	0.845	937.767
0.855	0.845	937.767
0.865	0.845	937.767
0.875	0.845	937.767
0.885	0.845	937.767
0.895	0.845	937.767
0.905	0.845	937.767
0.915	0.845	937.767
0.925	0.845	937.767
0.935	0.845	937.767
0.945	0.845	937.767
0.955	0.845	937.768
0.965	0.845	937.768
0.975	0.845	937.768
0.985	0.845	937.768
0.995	0.845	937.768

0.005	0.855	941.777
0.015	0.855	941.777
0.025	0.855	941.777
0.035	0.855	941.777
0.045	0.855	941.777
0.055	0.855	941.776
0.065	0.855	941.776
0.075	0.855	941.776
0.085	0.855	941.776
0.095	0.855	941.776
0.105	0.855	941.776
0.115	0.855	941.776
0.125	0.855	941.776
0.135	0.855	941.776
0.145	0.855	941.776
0.155	0.855	941.776
0.165	0.855	941.777
0.175	0.855	941.777
0.185	0.855	941.777
0.195	0.855	941.777
0.205	0.855	941.777
0.215	0.855	941.777
0.225	0.855	941.777
0.235	0.855	941.777
0.245	0.855	941.777
0.255	0.855	941.777
0.265	0.855	941.777
0.275	0.855	941.777
0.285	0.855	941.777
0.295	0.855	941.777
0.305	0.855	941.777
0.315	0.855	941.777
0.325	0.855	941.777
0.335	0.855	941.777
0.345	0.855	941.777
0.355	0.855	941.777
0.365	0.855	941.777
0.375	0.855	941.777
0.385	0.855	941.777
0.395	0.855	941.778
0.405	0.855	941.778
0.415	0.855	941.778
0.425	0.855	941.778
0.435	0.855	941.778
0.445	0.855	941.778
0.455	0.855	941.778
0.465	0.855	941.778
0.475	0.855	941.778
0.485	0.855	941.778
0.495	0.855	941.778
0.505	0.855	941.778
0.515	0.855	941.778
0.525	0.855	941.778
0.535	0.855	941.778
0.545	0.855	941.779
0.555	0.855	941.779
0.565	0.855	941.779
0.575	0.855	941.779
0.585	0.855	941.779
